lat,lon,timestamp,sea_level
30.31761459227468,-78.31298507616646,2096-12-31,0.6128423805927536
30.339003862660945,-78.3041932558468,2096-12-31,0.6186102770972636
30.36039313304721,-78.29540170568625,2096-12-31,0.6244051895104595
30.381782403433476,-78.28661042568477,2096-12-31,0.6302271178323419
30.40317167381974,-78.27781941584237,2096-12-31,0.6360760620629102
30.42456094420601,-78.26902867615908,2096-12-31,0.6419520222021649
30.445950214592276,-78.26023820663487,2096-12-31,0.647854998250106
30.46733948497854,-78.25144800726974,2096-12-31,0.6537849902067332
30.488728755364807,-78.2426580780637,2096-12-31,0.6597419980720468
30.510118025751073,-78.23386841901674,2096-12-31,0.6657260218460462
30.53150729613734,-78.22507903012888,2096-12-31,0.671737061528732
30.552896566523607,-78.2162899114001,2096-12-31,0.6777751171201042
30.574285836909873,-78.2075010628304,2096-12-31,0.6838401886201626
30.595675107296138,-78.1987124844198,2096-12-31,0.6899322760289072
30.617064377682404,-78.18992417616828,2096-12-31,0.6960513793463379
30.63845364806867,-78.18113613807584,2096-12-31,0.7021974985724548
30.659842918454935,-78.1723483701425,2096-12-31,0.7083706337072581
30.681232188841204,-78.16356087236827,2096-12-31,0.7145707847507476
30.70262145922747,-78.15477364475309,2096-12-31,0.7207979517029234
30.724010729613735,-78.145986687297,2096-12-31,0.7270521345637854
30.7454,-78.1372,2096-12-31,0.7333333333333334
30.76678927038627,-78.1284135828621,2096-12-31,0.7396415480115677
30.788178540772535,-78.11962743588327,2096-12-31,0.7459767785984884
30.8095678111588,-78.11084155906353,2096-12-31,0.7523390250940952
30.830957081545066,-78.10205595240288,2096-12-31,0.7587282874983885
30.85234635193133,-78.09327061590132,2096-12-31,0.7651445658113675
30.873735622317596,-78.08448554955885,2096-12-31,0.7715878600330331
30.895124892703862,-78.07570075337546,2096-12-31,0.7780581701633849
30.91651416309013,-78.06691622735114,2096-12-31,0.7845554962024228
30.937903433476396,-78.05813197148593,2096-12-31,0.7910798381501472
30.959292703862662,-78.0493479857798,2096-12-31,0.7976311960065574
30.980681974248927,-78.04056427023276,2096-12-31,0.8042095697716541
31.002071244635193,-78.0317808248448,2096-12-31,0.8108149594454371
31.023460515021462,-78.02299764961595,2096-12-31,0.8174473650279063
31.044849785407727,-78.01421474454617,2096-12-31,0.8241067865190617
31.066239055793993,-78.00543210963548,2096-12-31,0.8307932239189032
31.08762832618026,-77.99664974488387,2096-12-31,0.8375066772274311
31.109017596566524,-77.98786765029135,2096-12-31,0.8442471464446452
31.13040686695279,-77.97908582585791,2096-12-31,0.8510146315705452
31.151796137339055,-77.97030427158357,2096-12-31,0.8578091326051319
31.173185407725324,-77.9615229874683,2096-12-31,0.8646306495484047
31.19457467811159,-77.95274197351213,2096-12-31,0.8714791824003634
31.215963948497855,-77.94396122971504,2096-12-31,0.8783547311610087
31.23735321888412,-77.93518075607705,2096-12-31,0.8852572958303402
31.25874248927039,-77.92640055259812,2096-12-31,0.8921868764083579
31.280131759656655,-77.91762061927831,2096-12-31,0.8991434728950618
31.30152103004292,-77.90884095611757,2096-12-31,0.9061270852904516
31.322910300429186,-77.90006156311591,2096-12-31,0.9131377135945281
31.34429957081545,-77.89128244027334,2096-12-31,0.9201753578072908
31.365688841201717,-77.88250358758987,2096-12-31,0.9272400179287396
31.387078111587982,-77.87372500506548,2096-12-31,0.9343316939588746
31.40846738197425,-77.86494669270019,2096-12-31,0.9414503858976958
31.429856652360517,-77.85616865049397,2096-12-31,0.9485960937452033
31.451245922746782,-77.84739087844683,2096-12-31,0.955768817501397
31.472635193133048,-77.8386133765588,2096-12-31,0.9629685571662768
31.494024463519313,-77.82983614482984,2096-12-31,0.9701953127398432
31.515413733905582,-77.82105918325996,2096-12-31,0.9774490842220954
31.536803004291848,-77.81228249184917,2096-12-31,0.9847298716130339
31.558192274678113,-77.80350607059748,2096-12-31,0.9920376749126589
31.57958154506438,-77.79472991950487,2096-12-31,0.99937249412097
31.600970815450644,-77.78595403857135,2096-12-31,1.0067343292379674
31.62236008583691,-77.77717842779691,2096-12-31,1.0141231802636508
31.643749356223175,-77.76840308718157,2096-12-31,1.0215390471980204
31.665138626609444,-77.7596280167253,2096-12-31,1.0289819300410765
31.68652789699571,-77.75085321642813,2096-12-31,1.0364518287928186
31.707917167381975,-77.74207868629004,2096-12-31,1.0439487434532473
31.72930643776824,-77.73330442631104,2096-12-31,1.051472674022362
31.75069570815451,-77.72453043649112,2096-12-31,1.059023620500163
31.772084978540775,-77.7157567168303,2096-12-31,1.06660158288665
31.79347424892704,-77.70698326732857,2096-12-31,1.0742065611818234
31.814863519313306,-77.69821008798591,2096-12-31,1.081838555385683
31.83625278969957,-77.68943717880234,2096-12-31,1.0894975654982288
31.857642060085837,-77.68066453977787,2096-12-31,1.097183591519461
31.879031330472102,-77.67189217091247,2096-12-31,1.1048966334493788
31.900420600858368,-77.66312007220615,2096-12-31,1.1126366912879835
31.921809871244637,-77.65434824365894,2096-12-31,1.1204037650352743
31.943199141630902,-77.64557668527081,2096-12-31,1.1281978546912512
31.964588412017168,-77.63680539704175,2096-12-31,1.1360189602559145
31.985977682403433,-77.6280343789718,2096-12-31,1.1438670817292635
32.0073669527897,-77.61926363106093,2096-12-31,1.1517422191112994
32.02875622317597,-77.61049315330914,2096-12-31,1.1596443724020213
32.05014549356223,-77.60172294571645,2096-12-31,1.1675735416014295
32.0715347639485,-77.59295300828283,2096-12-31,1.175529726709524
32.092924034334764,-77.5841833410083,2096-12-31,1.1835129277263046
32.11431330472103,-77.57541394389287,2096-12-31,1.1915231446517711
32.135702575107295,-77.56664481693653,2096-12-31,1.1995603774859243
32.15709184549356,-77.55787596013926,2096-12-31,1.2076246262287635
32.178481115879826,-77.54910737350109,2096-12-31,1.2157158908802888
32.1998703862661,-77.540339057022,2096-12-31,1.2238341714405008
32.221259656652364,-77.531571010702,2096-12-31,1.2319794679093985
32.24264892703863,-77.52280323454107,2096-12-31,1.2401517802869826
32.264038197424895,-77.51403572853924,2096-12-31,1.248351108573253
32.28542746781116,-77.5052684926965,2096-12-31,1.2565774527682099
32.306816738197426,-77.49650152701284,2096-12-31,1.2648308128718528
32.32820600858369,-77.48773483148827,2096-12-31,1.2731111888841815
32.34959527896996,-77.47896840612279,2096-12-31,1.2814185808051968
32.37098454935622,-77.47020225091639,2096-12-31,1.2897529886348984
32.39237381974249,-77.46143636586908,2096-12-31,1.2981144123732864
32.413763090128754,-77.45267075098086,2096-12-31,1.3065028520203603
32.43515236051502,-77.44390540625173,2096-12-31,1.3149183075761206
32.456541630901285,-77.43514033168168,2096-12-31,1.323360779040567
32.47793090128756,-77.42637552727071,2096-12-31,1.3318302664136998
32.49932017167382,-77.41761099301885,2096-12-31,1.3403267696955186
32.52070944206009,-77.40884672892606,2096-12-31,1.3488502888860239
32.542098712446354,-77.40008273499237,2096-12-31,1.357400823985215
32.56348798283262,-77.39131901121775,2096-12-31,1.3659783749930925
32.584877253218885,-77.38255555760222,2096-12-31,1.3745829419096565
32.60626652360515,-77.37379237414578,2096-12-31,1.3832145247349066
32.627655793991416,-77.36502946084842,2096-12-31,1.3918731234688428
32.64904506437768,-77.35626681771016,2096-12-31,1.4005587381114655
32.67043433476395,-77.34750444473097,2096-12-31,1.4092713686627738
32.69182360515022,-77.33874234191089,2096-12-31,1.4180110151227692
32.713212875536485,-77.32998050924988,2096-12-31,1.4267776774914502
32.73460214592275,-77.32121894674796,2096-12-31,1.4355713557688174
32.755991416309016,-77.31245765440512,2096-12-31,1.4443920499548715
32.77738068669528,-77.30369663222137,2096-12-31,1.4532397600496112
32.79876995708155,-77.29493588019672,2096-12-31,1.462114486053037
32.82015922746781,-77.28617539833115,2096-12-31,1.4710162279651495
32.84154849785408,-77.27741518662467,2096-12-31,1.4799449857859481
32.86293776824034,-77.26865524507728,2096-12-31,1.488900759515433
32.88432703862661,-77.25989557368896,2096-12-31,1.4978835491536042
32.905716309012874,-77.25113617245974,2096-12-31,1.506893354700461
32.92710557939914,-77.2423770413896,2096-12-31,1.5159301761560047
32.948494849785405,-77.23361818047856,2096-12-31,1.5249940135202347
32.96988412017168,-77.22485958972659,2096-12-31,1.5340848667931504
32.99127339055794,-77.21610126913372,2096-12-31,1.5432027359747524
33.01266266094421,-77.20734321869992,2096-12-31,1.5523476210650409
33.034051931330474,-77.19858543842523,2096-12-31,1.5615195220640155
33.05544120171674,-77.1898279283096,2096-12-31,1.5707184389716764
33.076830472103005,-77.18107068835307,2096-12-31,1.5799443717880235
33.09821974248927,-77.17231371855563,2096-12-31,1.589197320513057
33.119609012875536,-77.16355701891727,2096-12-31,1.5984772851467766
33.1409982832618,-77.15480058943801,2096-12-31,1.607784265689182
33.16238755364807,-77.14604443011783,2096-12-31,1.617118262140274
33.18377682403434,-77.13728854095673,2096-12-31,1.6264792745000523
33.205166094420605,-77.12853292195472,2096-12-31,1.635867302768517
33.22655536480687,-77.1197775731118,2096-12-31,1.6452823469456677
33.247944635193136,-77.11102249442797,2096-12-31,1.6547244070315044
33.2693339055794,-77.10226768590323,2096-12-31,1.6641934830260279
33.29072317596567,-77.09351314753756,2096-12-31,1.6736895749292369
33.31211244635193,-77.08475887933099,2096-12-31,1.683212682741132
33.3335017167382,-77.07600488128351,2096-12-31,1.6927628064617142
33.35489098712446,-77.0672511533951,2096-12-31,1.7023399460909818
33.37628025751073,-77.05849769566579,2096-12-31,1.7119441016289367
33.397669527896994,-77.04974450809556,2096-12-31,1.7215752730755773
33.41905879828326,-77.04099159068443,2096-12-31,1.7312334604309036
33.440448068669525,-77.03223894343238,2096-12-31,1.740918663694917
33.4618373390558,-77.0234865663394,2096-12-31,1.7506308828676158
33.48322660944206,-77.01473445940553,2096-12-31,1.7603701179490017
33.50461587982833,-77.00598262263074,2096-12-31,1.770136368939073
33.526005150214594,-76.99723105601502,2096-12-31,1.7799296358378305
33.54739442060086,-76.9884797595584,2096-12-31,1.7897499186452754
33.568783690987125,-76.97972873326087,2096-12-31,1.799597217361405
33.59017296137339,-76.97097797712244,2096-12-31,1.8094715319862225
33.611562231759656,-76.96222749114308,2096-12-31,1.8193728625197247
33.63295150214592,-76.95347727532281,2096-12-31,1.8293012089619143
33.65434077253219,-76.94472732966163,2096-12-31,1.8392565713127889
33.67573004291846,-76.93597765415953,2096-12-31,1.8492389495723502
33.697119313304725,-76.92722824881652,2096-12-31,1.8592483437405987
33.71850858369099,-76.9184791136326,2096-12-31,1.869284753817532
33.739897854077256,-76.90973024860776,2096-12-31,1.8793481798031526
33.76128712446352,-76.90098165374201,2096-12-31,1.889438621697459
33.78267639484979,-76.89223332903535,2096-12-31,1.8995560795004511
33.80406566523605,-76.88348527448777,2096-12-31,1.9097005532121305
33.82545493562232,-76.87473749009928,2096-12-31,1.9198720428324954
33.84684420600858,-76.86598997586988,2096-12-31,1.9300705483615468
33.86823347639485,-76.85724273179956,2096-12-31,1.9402960697992842
33.889622746781114,-76.84849575788833,2096-12-31,1.9505486071457079
33.91101201716738,-76.83974905413619,2096-12-31,1.9608281604008182
33.932401287553645,-76.83100262054313,2096-12-31,1.9711347295646144
33.95379055793991,-76.82225645710918,2096-12-31,1.981468314637097
33.97517982832618,-76.8135105638343,2096-12-31,1.9918289156182656
33.99656909871245,-76.80476494071851,2096-12-31,2.00221653250812
34.017958369098714,-76.7960195877618,2096-12-31,2.0126311653066615
34.03934763948498,-76.78727450496417,2096-12-31,2.023072814013889
34.060736909871245,-76.77852969232565,2096-12-31,2.0335414786298025
34.08212618025751,-76.7697851498462,2096-12-31,2.044037159154402
34.103515450643776,-76.76104087752583,2096-12-31,2.054559855587688
34.12490472103004,-76.75229687536456,2096-12-31,2.065109567929661
34.146293991416314,-76.74355314336238,2096-12-31,2.0756862961803195
34.16768326180258,-76.73480968151928,2096-12-31,2.0862900403396645
34.189072532188845,-76.72606648983526,2096-12-31,2.096920800407695
34.21046180257511,-76.71732356831033,2096-12-31,2.1075785763844115
34.231851072961376,-76.7085809169445,2096-12-31,2.1182633682698153
34.25324034334764,-76.69983853573774,2096-12-31,2.128975176063905
34.27462961373391,-76.69109642469007,2096-12-31,2.1397139997666814
34.29601888412017,-76.6823545838015,2096-12-31,2.150479839378143
34.31740815450644,-76.67361301307203,2096-12-31,2.161272694898292
34.338797424892704,-76.66487171250162,2096-12-31,2.1720925663271258
34.36018669527897,-76.6561306820903,2096-12-31,2.1829394536646465
34.381575965665235,-76.64738992183807,2096-12-31,2.193813356910854
34.4029652360515,-76.63864943174492,2096-12-31,2.204714276065747
34.424354506437766,-76.62990921181087,2096-12-31,2.2156422111293272
34.44574377682403,-76.62116926203589,2096-12-31,2.2265971621015925
34.467133047210304,-76.61242958242002,2096-12-31,2.2375791289825435
34.48852231759657,-76.60369017296321,2096-12-31,2.2485881117721824
34.509911587982835,-76.59495103366551,2096-12-31,2.2596241104705066
34.5313008583691,-76.58621216452688,2096-12-31,2.2706871250775182
34.552690128755366,-76.57747356554735,2096-12-31,2.2817771555932143
34.57407939914163,-76.5687352367269,2096-12-31,2.292894202017597
34.5954686695279,-76.55999717806553,2096-12-31,2.304038264350667
34.61685793991416,-76.55125938956326,2096-12-31,2.3152093425924223
34.63824721030043,-76.54252187122007,2096-12-31,2.326407436742864
34.6596364806867,-76.53378462303597,2096-12-31,2.3376325468019923
34.681025751072966,-76.52504764501097,2096-12-31,2.348884672769806
34.70241502145923,-76.51631093714504,2096-12-31,2.360163814646307
34.7238042918455,-76.50757449943819,2096-12-31,2.3714699724314934
34.74519356223176,-76.49883833189044,2096-12-31,2.3828031461253665
34.76658283261803,-76.49010243450178,2096-12-31,2.3941633357279253
34.78797210300429,-76.4813668072722,2096-12-31,2.4055505412391702
34.80936137339056,-76.4726314502017,2096-12-31,2.4169647626591027
34.830750643776824,-76.46389636329029,2096-12-31,2.42840599998772
34.85213991416309,-76.45516154653798,2096-12-31,2.4398742532250246
34.873529184549355,-76.44642699994473,2096-12-31,2.4513695223710146
34.89491845493562,-76.4376927235106,2096-12-31,2.4628918074256907
34.916307725321886,-76.42895871723553,2096-12-31,2.4744411083890543
34.93769699570815,-76.42022498111956,2096-12-31,2.4860174252611027
34.959086266094424,-76.41149151516268,2096-12-31,2.497620758041838
34.98047553648069,-76.40275831936488,2096-12-31,2.5092511067312597
35.001864806866955,-76.39402539372617,2096-12-31,2.5209084713293675
35.02325407725322,-76.38529273824653,2096-12-31,2.5325928518361613
35.044643347639486,-76.376560352926,2096-12-31,2.544304248251641
35.06603261802575,-76.36782823776457,2096-12-31,2.5560426605758075
35.08742188841202,-76.3590963927622,2096-12-31,2.5678080888086594
35.10881115879828,-76.35036481791892,2096-12-31,2.579600532950199
35.13020042918455,-76.34163351323473,2096-12-31,2.591419993000424
35.15158969957082,-76.33290247870963,2096-12-31,2.603266468959335
35.172978969957086,-76.3241717143436,2096-12-31,2.615139960826933
35.19436824034335,-76.31544122013668,2096-12-31,2.6270404686032163
35.21575751072962,-76.30671099608884,2096-12-31,2.6389679922881872
35.23714678111588,-76.29798104220008,2096-12-31,2.6509225318818426
35.25853605150215,-76.28925135847041,2096-12-31,2.662904087384185
35.27992532188841,-76.28052194489983,2096-12-31,2.674912658795214
35.30131459227468,-76.27179280148833,2096-12-31,2.686948246114928
35.322703862660944,-76.26306392823592,2096-12-31,2.69901084934333
35.34409313304721,-76.25433532514259,2096-12-31,2.7111004684804167
35.365482403433475,-76.24560699220837,2096-12-31,2.72321710352619
35.38687167381974,-76.23687892943322,2096-12-31,2.7353607544806504
35.408260944206006,-76.22815113681715,2096-12-31,2.747531421343796
35.42965021459227,-76.2194236143602,2096-12-31,2.7597291041156287
35.451039484978544,-76.21069636206231,2096-12-31,2.771953802796147
35.47242875536481,-76.2019693799235,2096-12-31,2.7842055173853515
35.493818025751075,-76.19324266794379,2096-12-31,2.7964842478832423
35.51520729613734,-76.18451622612316,2096-12-31,2.8087899942898193
35.536596566523606,-76.17579005446161,2096-12-31,2.821122756605083
35.55798583690987,-76.16706415295917,2096-12-31,2.8334825348290322
35.57937510729614,-76.1583385216158,2096-12-31,2.8458693289616677
35.6007643776824,-76.14961316043151,2096-12-31,2.8582831390029906
35.62215364806867,-76.14088806940633,2096-12-31,2.8707239649529988
35.64354291845494,-76.13216324854022,2096-12-31,2.8831918068116935
35.664932188841206,-76.1234386978332,2096-12-31,2.895686664579074
35.68632145922747,-76.11471441728527,2096-12-31,2.9082085382551415
35.70771072961374,-76.10599040689642,2096-12-31,2.9207574278398942
35.7291,-76.09726666666666,2096-12-31,2.9333333333333336
35.75048927038627,-76.08854319659599,2096-12-31,2.9459362547354595
35.77187854077253,-76.07981999668442,2096-12-31,2.9585661920462707
35.7932678111588,-76.07109706693193,2096-12-31,2.9712231452657694
35.814657081545064,-76.06237440733851,2096-12-31,2.9839071143939537
35.83604635193133,-76.05365201790418,2096-12-31,2.9966180994308234
35.857435622317595,-76.04492989862895,2096-12-31,3.009356100376381
35.87882489270386,-76.0362080495128,2096-12-31,3.022121117230624
35.900214163090126,-76.02748647055573,2096-12-31,3.034913149993554
35.92160343347639,-76.01876516175776,2096-12-31,3.0477321986651686
35.942992703862664,-76.01004412311886,2096-12-31,3.06057826324547
35.96438197424893,-76.00132335463906,2096-12-31,3.0734513437344586
35.985771244635195,-75.99260285631834,2096-12-31,3.0863514401321326
36.00716051502146,-75.98388262815672,2096-12-31,3.099278552438493
36.028549785407726,-75.97516267015418,2096-12-31,3.1122326806535394
36.04993905579399,-75.96644298231072,2096-12-31,3.1252138247772723
36.07132832618026,-75.95772356462635,2096-12-31,3.1382219848096913
36.09271759656652,-75.94900441710107,2096-12-31,3.151257160750797
36.11410686695279,-75.94028553973487,2096-12-31,3.1643193526005886
36.13549613733906,-75.93156693252777,2096-12-31,3.1774085603590665
36.156885407725326,-75.92284859547975,2096-12-31,3.1905247840262296
36.17827467811159,-75.91413052859082,2096-12-31,3.203668023602081
36.19966394849786,-75.90541273186098,2096-12-31,3.2168382790866166
36.22105321888412,-75.89669520529021,2096-12-31,3.23003555047984
36.24244248927039,-75.88797794887854,2096-12-31,3.2432598377817485
36.263831759656654,-75.87926096262595,2096-12-31,3.256511140992343
36.28522103004292,-75.87054424653245,2096-12-31,3.269789460111625
36.306610300429185,-75.86182780059804,2096-12-31,3.2830947951395926
36.32799957081545,-75.8531116248227,2096-12-31,3.2964271460762467
36.349388841201716,-75.84439571920647,2096-12-31,3.3097865129215864
36.37077811158798,-75.83568008374931,2096-12-31,3.323172895675613
36.39216738197425,-75.82696471845125,2096-12-31,3.336586294338325
36.41355665236051,-75.81824962331227,2096-12-31,3.3500267089097244
36.434945922746785,-75.80953479833238,2096-12-31,3.3634941393898097
36.45633519313305,-75.80082024351157,2096-12-31,3.3769885857785806
36.477724463519316,-75.79210595884986,2096-12-31,3.390510048076038
36.49911373390558,-75.78339194434723,2096-12-31,3.404058526282181
36.52050300429185,-75.77467820000369,2096-12-31,3.4176340203970113
36.54189227467811,-75.76596472581923,2096-12-31,3.4312365304205277
36.56328154506438,-75.75725152179386,2096-12-31,3.4448660563527294
36.58467081545064,-75.74853858792758,2096-12-31,3.458522598193619
36.60606008583691,-75.73982592422038,2096-12-31,3.472206155943194
36.62744935622318,-75.73111353067227,2096-12-31,3.4859167296014535
36.64883862660945,-75.72240140728324,2096-12-31,3.4996543191684015
36.67022789699571,-75.7136895540533,2096-12-31,3.513418924644035
36.69161716738198,-75.70497797098245,2096-12-31,3.527210546028355
36.71300643776824,-75.6962666580707,2096-12-31,3.5410291833213607
36.73439570815451,-75.68755561531802,2096-12-31,3.5548748365230525
36.755784978540774,-75.67884484272443,2096-12-31,3.5687475056334317
36.77717424892704,-75.67013434028993,2096-12-31,3.5826471906524957
36.798563519313305,-75.66142410801451,2096-12-31,3.596573891580247
36.81995278969957,-75.65271414589819,2096-12-31,3.610527608416684
36.841342060085836,-75.64400445394094,2096-12-31,3.6245083411618064
36.8627313304721,-75.63529503214279,2096-12-31,3.638516089815617
36.88412060085837,-75.62658588050373,2096-12-31,3.6525508543781124
36.90550987124463,-75.61787699902375,2096-12-31,3.6666126348492942
36.9268991416309,-75.60916838770285,2096-12-31,3.680701431229163
36.94828841201717,-75.60046004654104,2096-12-31,3.6948172435177167
36.969677682403436,-75.59175197553833,2096-12-31,3.7089600717149582
36.9910669527897,-75.58304417469469,2096-12-31,3.723129915820885
37.01245622317597,-75.57433664401015,2096-12-31,3.7373267758354984
37.03384549356223,-75.56562938348469,2096-12-31,3.7515506517587975
37.0552347639485,-75.55692239311831,2096-12-31,3.7658015435907832
37.07662403433476,-75.54821567291103,2096-12-31,3.7800794513314555
37.09801330472103,-75.53950922286283,2096-12-31,3.794384374980813
37.1194025751073,-75.53080304297372,2096-12-31,3.8087163145388576
37.14079184549357,-75.52209713324369,2096-12-31,3.823075270005588
37.16218111587983,-75.51339149367274,2096-12-31,3.8374612413810043
37.1835703862661,-75.5046861242609,2096-12-31,3.8518742286651073
37.20495965665236,-75.49598102500813,2096-12-31,3.866314231857896
37.22634892703863,-75.48727619591446,2096-12-31,3.8807812509593727
37.247738197424894,-75.47857163697986,2096-12-31,3.8952752859695337
37.26912746781116,-75.46986734820437,2096-12-31,3.9097963368883817
37.290516738197425,-75.46116332958795,2096-12-31,3.924344403715916
37.31190600858369,-75.45245958113063,2096-12-31,3.9389194864521357
37.333295278969956,-75.44375610283238,2096-12-31,3.9535215850970427
37.35468454935622,-75.43505289469321,2096-12-31,3.9681506996506357
37.37607381974249,-75.42634995671315,2096-12-31,3.982806830112915
37.39746309012875,-75.41764728889217,2096-12-31,3.99748997648388
37.41885236051502,-75.40894489123026,2096-12-31,4.01220013876353
37.44024163090129,-75.40024276372746,2096-12-31,4.026937316951869
37.461630901287556,-75.39154090638374,2096-12-31,4.041701511048893
37.48302017167382,-75.38283931919909,2096-12-31,4.056492721054603
37.50440944206009,-75.37413800217355,2096-12-31,4.071310946969
37.52579871244635,-75.36543695530709,2096-12-31,4.086156188792081
37.54718798283262,-75.35673617859972,2096-12-31,4.101028446523851
37.56857725321888,-75.34803567205142,2096-12-31,4.115927720164306
37.58996652360515,-75.33933543566224,2096-12-31,4.130854009713448
37.61135579399142,-75.33063546943211,2096-12-31,4.145807315171274
37.63274506437769,-75.32193577336109,2096-12-31,4.160787636537789
37.65413433476395,-75.31323634744915,2096-12-31,4.175794973812989
37.67552360515022,-75.3045371916963,2096-12-31,4.190829326996875
37.69691287553648,-75.29583830610252,2096-12-31,4.205890696089448
37.71830214592275,-75.28713969066784,2096-12-31,4.220979081090706
37.739691416309014,-75.27844134539225,2096-12-31,4.236094482000652
37.76108068669528,-75.26974327027575,2096-12-31,4.251236898819283
37.782469957081545,-75.26104546531833,2096-12-31,4.2664063315466
37.80385922746781,-75.25234793051999,2096-12-31,4.281602780182603
37.825248497854076,-75.24365066588075,2096-12-31,4.296826244727294
37.84663776824034,-75.23495367140059,2096-12-31,4.3120767251806695
37.86802703862661,-75.22625694707952,2096-12-31,4.327354221542732
37.88941630901287,-75.21756049291753,2096-12-31,4.342658733813479
37.91080557939914,-75.20886430891463,2096-12-31,4.357990261992915
37.93219484978541,-75.20016839507082,2096-12-31,4.373348806081036
37.953584120171676,-75.1914727513861,2096-12-31,4.388734366077844
37.97497339055794,-75.18277737786046,2096-12-31,4.404146941983337
37.99636266094421,-75.17408227449391,2096-12-31,4.419586533797515
38.01775193133047,-75.16538744128646,2096-12-31,4.435053141520383
38.03914120171674,-75.15669287823808,2096-12-31,4.450546765151934
38.060530472103004,-75.14799858534879,2096-12-31,4.466067404692173
38.08191974248927,-75.13930456261858,2096-12-31,4.481615060141097
38.103309012875535,-75.13061081004747,2096-12-31,4.4971897314987075
38.12469828326181,-75.12191732763543,2096-12-31,4.512791418765005
38.14608755364807,-75.1132241153825,2096-12-31,4.528420121939988
38.16747682403434,-75.10453117328863,2096-12-31,4.544075841023658
38.188866094420604,-75.09583850135387,2096-12-31,4.559758576016014
38.21025536480687,-75.08714609957818,2096-12-31,4.575468326917054
38.231644635193135,-75.07845396796158,2096-12-31,4.591205093726783
38.2530339055794,-75.06976210650407,2096-12-31,4.6069688764451975
38.274423175965666,-75.06107051520566,2096-12-31,4.6227596750723
38.29581244635193,-75.05237919406632,2096-12-31,4.638577489608085
38.3172017167382,-75.04368814308607,2096-12-31,4.654422320052558
38.33859098712446,-75.0349973622649,2096-12-31,4.670294166405718
38.35998025751073,-75.02630685160285,2096-12-31,4.686193028667563
38.38136952789699,-75.01761661109985,2096-12-31,4.702118906838096
38.40275879828326,-75.00892664075596,2096-12-31,4.718071800917313
38.42414806866953,-75.00023694057114,2096-12-31,4.734051710905218
38.4455373390558,-74.99154751054542,2096-12-31,4.750058636801808
38.46692660944206,-74.98285835067878,2096-12-31,4.7660925786070845
38.48831587982833,-74.97416946097123,2096-12-31,4.782153536321048
38.50970515021459,-74.96548084142276,2096-12-31,4.798241509943697
38.53109442060086,-74.95679249203337,2096-12-31,4.814356499475033
38.552483690987124,-74.94810441280309,2096-12-31,4.830498504915054
38.57387296137339,-74.93941660373187,2096-12-31,4.8466675262637615
38.595262231759655,-74.93072906481976,2096-12-31,4.862863563521155
38.61665150214593,-74.92204179606672,2096-12-31,4.879086616687236
38.63804077253219,-74.91335479747278,2096-12-31,4.895336685762003
38.65943004291846,-74.90466806903792,2096-12-31,4.911613770745455
38.680819313304724,-74.89598161076215,2096-12-31,4.927917871637594
38.70220858369099,-74.88729542264547,2096-12-31,4.94424898843842
38.723597854077255,-74.87860950468789,2096-12-31,4.96060712114793
38.74498712446352,-74.86992385688937,2096-12-31,4.9769922697661295
38.766376394849786,-74.86123847924995,2096-12-31,4.993404434293012
38.78776566523605,-74.8525533717696,2096-12-31,5.009843614728582
38.80915493562232,-74.84386853444836,2096-12-31,5.0263098110728395
38.83054420600858,-74.8351839672862,2096-12-31,5.0428030233257815
38.85193347639485,-74.82649967028311,2096-12-31,5.059323251487411
38.87332274678111,-74.81781564343913,2096-12-31,5.075870495557725
38.89471201716738,-74.80913188675423,2096-12-31,5.092444755536726
38.91610128755365,-74.8004484002284,2096-12-31,5.109046031424415
38.93749055793992,-74.79176518386167,2096-12-31,5.125674323220787
38.95887982832618,-74.78308223765403,2096-12-31,5.142329630925849
38.98026909871245,-74.77439956160548,2096-12-31,5.159011954539594
39.00165836909871,-74.765717155716,2096-12-31,5.175721294062026
39.02304763948498,-74.75703501998562,2096-12-31,5.192457649493146
39.044436909871244,-74.74835315441433,2096-12-31,5.209221020832949
39.06582618025751,-74.73967155900212,2096-12-31,5.226011408081441
39.087215450643775,-74.73099023374901,2096-12-31,5.242828811238618
39.10860472103005,-74.72230917865498,2096-12-31,5.259673230304482
39.12999399141631,-74.71362839372003,2096-12-31,5.276544665279031
39.15138326180258,-74.70494787894417,2096-12-31,5.293443116162268
39.172772532188844,-74.6962676343274,2096-12-31,5.31036858295419
39.19416180257511,-74.6875876598697,2096-12-31,5.327321065654799
39.215551072961375,-74.6789079555711,2096-12-31,5.344300564264093
39.23694034334764,-74.6702285214316,2096-12-31,5.361307078782074
39.258329613733906,-74.66154935745118,2096-12-31,5.378340609208741
39.27971888412017,-74.65287046362984,2096-12-31,5.3954011555440955
39.30110815450644,-74.64419183996758,2096-12-31,5.412488717788133
39.3224974248927,-74.63551348646442,2096-12-31,5.42960329594086
39.34388669527897,-74.62683540312034,2096-12-31,5.446744890002273
39.365275965665234,-74.61815758993534,2096-12-31,5.46391349997237
39.3866652360515,-74.60948004690944,2096-12-31,5.481109125851155
39.40805450643777,-74.60080277404262,2096-12-31,5.498331767638626
39.42944377682404,-74.59212577133489,2096-12-31,5.515581425334784
39.4508330472103,-74.58344903878626,2096-12-31,5.532858098939626
39.47222231759657,-74.5747725763967,2096-12-31,5.550161788453155
